DateTime,58
01/20/1998 00:00:00,46.24
01/21/1998 00:00:00,37.74
01/22/1998 00:00:00,44.21
01/23/1998 00:00:00,41.11
01/24/1998 00:00:00,36.16
01/25/1998 00:00:00,33.23
01/26/1998 00:00:00,32.24
01/27/1998 00:00:00,32.12
01/28/1998 00:00:00,31.55
01/29/1998 00:00:00,32.04
01/30/1998 00:00:00,32.65
01/31/1998 00:00:00,29.15
02/01/1998 00:00:00,23.04
02/02/1998 00:00:00,24.13
02/03/1998 00:00:00,23.06
02/04/1998 00:00:00,25.39
02/05/1998 00:00:00,26.29
02/06/1998 00:00:00,30.42
02/07/1998 00:00:00,27.03
02/08/1998 00:00:00,28.94
02/09/1998 00:00:00,28.43
02/10/1998 00:00:00,30.96
02/11/1998 00:00:00,27.01
02/12/1998 00:00:00,32.38
02/13/1998 00:00:00,36.37
02/14/1998 00:00:00,45.15
02/15/1998 00:00:00,107.9
02/16/1998 00:00:00,90.64
02/17/1998 00:00:00,86.19
02/18/1998 00:00:00,71.96
02/19/1998 00:00:00,44.89
02/20/1998 00:00:00,50.2
02/21/1998 00:00:00,42.47
02/22/1998 00:00:00,41.62
02/23/1998 00:00:00,46.07
02/24/1998 00:00:00,50.06
02/25/1998 00:00:00,53.73
02/26/1998 00:00:00,54.21
02/27/1998 00:00:00,59.73
02/28/1998 00:00:00,59.67
03/01/1998 00:00:00,61.73
03/02/1998 00:00:00,64.02
03/03/1998 00:00:00,63.76
03/04/1998 00:00:00,65.07
03/05/1998 00:00:00,67.84
03/06/1998 00:00:00,66.92
03/07/1998 00:00:00,64.6
03/08/1998 00:00:00,57.43
03/09/1998 00:00:00,52.89
03/10/1998 00:00:00,51.93
03/11/1998 00:00:00,49.4
03/12/1998 00:00:00,51.57
03/13/1998 00:00:00,48.72
03/14/1998 00:00:00,56.08
03/15/1998 00:00:00,52.03
03/16/1998 00:00:00,53.08
03/17/1998 00:00:00,54.67
03/18/1998 00:00:00,196.1
03/19/1998 00:00:00,181.5
03/20/1998 00:00:00,113.1
03/21/1998 00:00:00,86.28
03/22/1998 00:00:00,79.6
03/23/1998 00:00:00,56.97
03/24/1998 00:00:00,53.56
03/25/1998 00:00:00,54.85
03/26/1998 00:00:00,56.84
03/27/1998 00:00:00,59.86
03/28/1998 00:00:00,60.03
03/29/1998 00:00:00,62.57
03/30/1998 00:00:00,57.23
03/31/1998 00:00:00,60.95
04/01/1998 00:00:00,63.49
04/02/1998 00:00:00,62.81
04/03/1998 00:00:00,67.97
04/04/1998 00:00:00,80.4
04/05/1998 00:00:00,79.47
04/06/1998 00:00:00,72
04/07/1998 00:00:00,123.5
04/08/1998 00:00:00,181.2
04/09/1998 00:00:00,145.5
04/10/1998 00:00:00,500.3
04/11/1998 00:00:00,347.4
04/12/1998 00:00:00,273.4
04/13/1998 00:00:00,237
04/14/1998 00:00:00,293
04/15/1998 00:00:00,251.7
04/16/1998 00:00:00,233
04/17/1998 00:00:00,248.8
04/18/1998 00:00:00,253.9
04/19/1998 00:00:00,245.5
04/20/1998 00:00:00,242
04/21/1998 00:00:00,244
04/22/1998 00:00:00,248.2
04/23/1998 00:00:00,251.4
04/24/1998 00:00:00,255.9
04/25/1998 00:00:00,260.8
04/26/1998 00:00:00,266.7
04/27/1998 00:00:00,282.3
04/28/1998 00:00:00,359.1
04/29/1998 00:00:00,693.1
04/30/1998 00:00:00,536.8
05/01/1998 00:00:00,440.6
05/02/1998 00:00:00,389.5
05/03/1998 00:00:00,371.1
05/04/1998 00:00:00,408
05/05/1998 00:00:00,384.3
05/06/1998 00:00:00,377.3
05/07/1998 00:00:00,372.5
05/08/1998 00:00:00,379.7
05/09/1998 00:00:00,380.5
05/10/1998 00:00:00,383.3
05/11/1998 00:00:00,385.1
05/12/1998 00:00:00,385.3
05/13/1998 00:00:00,389.2
05/14/1998 00:00:00,394.7
05/15/1998 00:00:00,409.1
05/16/1998 00:00:00,714.6
05/17/1998 00:00:00,873.3
05/18/1998 00:00:00,674.6
05/19/1998 00:00:00,557.5
05/20/1998 00:00:00,491.2
05/21/1998 00:00:00,453
05/22/1998 00:00:00,430.9
05/23/1998 00:00:00,425
05/24/1998 00:00:00,475.6
05/25/1998 00:00:00,444.5
05/26/1998 00:00:00,427
05/27/1998 00:00:00,427.8
05/28/1998 00:00:00,416.3
05/29/1998 00:00:00,425.7
05/30/1998 00:00:00,518.2
05/31/1998 00:00:00,550
06/01/1998 00:00:00,494.9
06/02/1998 00:00:00,475
06/03/1998 00:00:00,466.8
06/04/1998 00:00:00,500.9
06/05/1998 00:00:00,473.5
06/06/1998 00:00:00,459.5
06/07/1998 00:00:00,467.1
06/08/1998 00:00:00,422.6
06/09/1998 00:00:00,406.4
06/10/1998 00:00:00,382.3
06/11/1998 00:00:00,383.6
06/12/1998 00:00:00,629.3
06/13/1998 00:00:00,541.4
06/14/1998 00:00:00,495.1
06/15/1998 00:00:00,451.4
06/16/1998 00:00:00,641.7
06/17/1998 00:00:00,525.5
06/18/1998 00:00:00,574
06/19/1998 00:00:00,490.3
06/20/1998 00:00:00,585.5
06/21/1998 00:00:00,537.3
06/22/1998 00:00:00,487
06/23/1998 00:00:00,460.8
06/24/1998 00:00:00,422.2
06/25/1998 00:00:00,415.9
06/26/1998 00:00:00,393.2
06/27/1998 00:00:00,387.6
06/28/1998 00:00:00,408
06/29/1998 00:00:00,438.6
06/30/1998 00:00:00,471.8
07/01/1998 00:00:00,538.4
07/02/1998 00:00:00,484
07/03/1998 00:00:00,468.9
07/04/1998 00:00:00,516.9
07/05/1998 00:00:00,557.9
07/06/1998 00:00:00,560
07/07/1998 00:00:00,521.3
07/08/1998 00:00:00,672.4
07/09/1998 00:00:00,611.7
07/10/1998 00:00:00,560.4
07/11/1998 00:00:00,578.3
07/12/1998 00:00:00,552.3
07/13/1998 00:00:00,634.7
07/14/1998 00:00:00,597.1
07/15/1998 00:00:00,663.6
07/16/1998 00:00:00,679.4
07/17/1998 00:00:00,652.9
07/18/1998 00:00:00,650.1
07/19/1998 00:00:00,620.8
07/20/1998 00:00:00,664
07/21/1998 00:00:00,783.3
07/22/1998 00:00:00,740
07/23/1998 00:00:00,690.4
07/24/1998 00:00:00,884.2
07/25/1998 00:00:00,1064
07/26/1998 00:00:00,896
07/27/1998 00:00:00,820.3
07/28/1998 00:00:00,856.9
07/29/1998 00:00:00,808.9
07/30/1998 00:00:00,816.9
07/31/1998 00:00:00,794
08/01/1998 00:00:00,830
08/02/1998 00:00:00,909.7
08/03/1998 00:00:00,1020
08/04/1998 00:00:00,1066
08/05/1998 00:00:00,979
08/06/1998 00:00:00,961.7
08/07/1998 00:00:00,1099
08/08/1998 00:00:00,1150
08/09/1998 00:00:00,1057
08/10/1998 00:00:00,987.2
08/11/1998 00:00:00,989.3
08/12/1998 00:00:00,943.3
08/13/1998 00:00:00,925
08/14/1998 00:00:00,901.3
08/15/1998 00:00:00,887.9
08/16/1998 00:00:00,868.4
08/17/1998 00:00:00,901.8
08/18/1998 00:00:00,947
08/19/1998 00:00:00,1136
08/20/1998 00:00:00,1110
08/21/1998 00:00:00,1309
08/22/1998 00:00:00,1168
08/23/1998 00:00:00,1214
08/24/1998 00:00:00,1106
08/25/1998 00:00:00,1170
08/26/1998 00:00:00,1376
08/27/1998 00:00:00,1391
08/28/1998 00:00:00,1330
08/29/1998 00:00:00,1219
08/30/1998 00:00:00,1171
08/31/1998 00:00:00,1090
09/01/1998 00:00:00,1047
09/02/1998 00:00:00,1017
09/03/1998 00:00:00,1102
09/04/1998 00:00:00,1068
09/05/1998 00:00:00,996.6
09/06/1998 00:00:00,976.2
09/07/1998 00:00:00,927.1
09/08/1998 00:00:00,1003
09/09/1998 00:00:00,1266
09/10/1998 00:00:00,1127
09/11/1998 00:00:00,1037
09/12/1998 00:00:00,1002
09/13/1998 00:00:00,1008
09/14/1998 00:00:00,1471
09/15/1998 00:00:00,1427
09/16/1998 00:00:00,1283
09/17/1998 00:00:00,1198
09/18/1998 00:00:00,1158
09/19/1998 00:00:00,1194
09/20/1998 00:00:00,1830
09/21/1998 00:00:00,1570
09/22/1998 00:00:00,1395
09/23/1998 00:00:00,1325
09/24/1998 00:00:00,1308
09/25/1998 00:00:00,1198
09/26/1998 00:00:00,1286
09/27/1998 00:00:00,1180
09/28/1998 00:00:00,1145
09/29/1998 00:00:00,1094
09/30/1998 00:00:00,1231
10/01/1998 00:00:00,1313
10/02/1998 00:00:00,1198
10/03/1998 00:00:00,1146
10/04/1998 00:00:00,1182
10/05/1998 00:00:00,1290
10/06/1998 00:00:00,1300
10/07/1998 00:00:00,1351
10/08/1998 00:00:00,1288
10/09/1998 00:00:00,1224
10/10/1998 00:00:00,1203
10/11/1998 00:00:00,1154
10/12/1998 00:00:00,1170
10/13/1998 00:00:00,1174
10/14/1998 00:00:00,1141
10/15/1998 00:00:00,1206
10/16/1998 00:00:00,1167
10/17/1998 00:00:00,1218
10/18/1998 00:00:00,1179
10/19/1998 00:00:00,1214
10/20/1998 00:00:00,1173
10/21/1998 00:00:00,1161
10/22/1998 00:00:00,1117
10/23/1998 00:00:00,1105
10/24/1998 00:00:00,1086
10/25/1998 00:00:00,1071
10/26/1998 00:00:00,1041
10/27/1998 00:00:00,1072
10/28/1998 00:00:00,1034
10/29/1998 00:00:00,1023
10/30/1998 00:00:00,993.5
10/31/1998 00:00:00,1013
11/01/1998 00:00:00,964.1
11/02/1998 00:00:00,947
11/03/1998 00:00:00,947.9
11/04/1998 00:00:00,933.4
11/05/1998 00:00:00,917.7
11/06/1998 00:00:00,970.6
11/07/1998 00:00:00,1160
11/08/1998 00:00:00,1341
11/09/1998 00:00:00,1266
11/10/1998 00:00:00,1113
11/11/1998 00:00:00,1014
11/12/1998 00:00:00,948.1
11/13/1998 00:00:00,941.3
11/14/1998 00:00:00,1674
11/15/1998 00:00:00,1361
11/16/1998 00:00:00,1086
11/17/1998 00:00:00,985.4
11/18/1998 00:00:00,870.7
11/19/1998 00:00:00,810.2
11/20/1998 00:00:00,801.1
11/21/1998 00:00:00,769.8
11/22/1998 00:00:00,744
11/23/1998 00:00:00,736.6
11/24/1998 00:00:00,718.9
11/25/1998 00:00:00,696.1
11/26/1998 00:00:00,693
11/27/1998 00:00:00,684.8
11/28/1998 00:00:00,665.5
11/29/1998 00:00:00,626.6
11/30/1998 00:00:00,602.7
12/01/1998 00:00:00,654.8
12/02/1998 00:00:00,620.2
12/03/1998 00:00:00,596.2
12/04/1998 00:00:00,575
12/05/1998 00:00:00,553.9
12/06/1998 00:00:00,540.4
12/07/1998 00:00:00,525.5
12/08/1998 00:00:00,512.6
12/09/1998 00:00:00,513.1
12/10/1998 00:00:00,493.3
12/11/1998 00:00:00,483.7
12/12/1998 00:00:00,475.6
12/13/1998 00:00:00,472.6
12/14/1998 00:00:00,758.4
12/15/1998 00:00:00,628.1
12/16/1998 00:00:00,542.4
12/17/1998 00:00:00,485.3
12/18/1998 00:00:00,450.3
12/19/1998 00:00:00,418.7
12/20/1998 00:00:00,401.8
12/21/1998 00:00:00,392.3
12/22/1998 00:00:00,386.9
12/23/1998 00:00:00,377.4
12/24/1998 00:00:00,354.7
12/25/1998 00:00:00,343.6
12/26/1998 00:00:00,323.8
12/27/1998 00:00:00,306.3
12/28/1998 00:00:00,294.9
12/29/1998 00:00:00,265.9
12/30/1998 00:00:00,257.4
12/31/1998 00:00:00,254.4
01/01/1999 00:00:00,217.1
01/02/1999 00:00:00,226
01/03/1999 00:00:00,219.6
01/04/1999 00:00:00,222.9
01/05/1999 00:00:00,191.7
01/06/1999 00:00:00,199.9
01/07/1999 00:00:00,197
01/08/1999 00:00:00,183.9
01/09/1999 00:00:00,155.2
01/10/1999 00:00:00,152.3
01/11/1999 00:00:00,160.5
01/12/1999 00:00:00,162
01/13/1999 00:00:00,157.4
01/14/1999 00:00:00,149.7
01/15/1999 00:00:00,138.8
01/16/1999 00:00:00,119.5
01/17/1999 00:00:00,110.8
01/18/1999 00:00:00,114.9
01/19/1999 00:00:00,112.9
01/20/1999 00:00:00,109
01/21/1999 00:00:00,110.3
01/22/1999 00:00:00,110.9
01/23/1999 00:00:00,103.7
01/24/1999 00:00:00,79.05
01/25/1999 00:00:00,87.57
01/26/1999 00:00:00,85.31
01/27/1999 00:00:00,81.67
01/28/1999 00:00:00,85.47
01/29/1999 00:00:00,83.01
01/30/1999 00:00:00,79.97
01/31/1999 00:00:00,79.7
02/01/1999 00:00:00,76.78
02/02/1999 00:00:00,66.98
02/03/1999 00:00:00,56.06
02/04/1999 00:00:00,51.73
02/05/1999 00:00:00,51.38
02/06/1999 00:00:00,52.79
02/07/1999 00:00:00,51.04
02/08/1999 00:00:00,42.86
02/09/1999 00:00:00,44.92
02/10/1999 00:00:00,46.91
02/11/1999 00:00:00,47.65
02/12/1999 00:00:00,47.48
02/13/1999 00:00:00,41.46
02/14/1999 00:00:00,40.11
02/15/1999 00:00:00,36.68
02/16/1999 00:00:00,37.14
02/17/1999 00:00:00,37.87
02/18/1999 00:00:00,35.01
02/19/1999 00:00:00,29.84
02/20/1999 00:00:00,28.04
02/21/1999 00:00:00,27.99
02/22/1999 00:00:00,28.66
02/23/1999 00:00:00,28
02/24/1999 00:00:00,29.55
02/25/1999 00:00:00,22.95
02/26/1999 00:00:00,23.13
02/27/1999 00:00:00,21.5
02/28/1999 00:00:00,21.97
03/01/1999 00:00:00,21.95
03/02/1999 00:00:00,21.24
03/03/1999 00:00:00,21.23
03/04/1999 00:00:00,20.93
03/05/1999 00:00:00,20.46
03/06/1999 00:00:00,21.67
03/07/1999 00:00:00,21.23
03/08/1999 00:00:00,21.86
03/09/1999 00:00:00,20.2
03/10/1999 00:00:00,20.45
03/11/1999 00:00:00,28.35
03/12/1999 00:00:00,112.9
03/13/1999 00:00:00,160.4
03/14/1999 00:00:00,88.32
03/15/1999 00:00:00,62.91
03/16/1999 00:00:00,44.22
03/17/1999 00:00:00,37.06
03/18/1999 00:00:00,28.65
03/19/1999 00:00:00,25.29
03/20/1999 00:00:00,141.1
03/21/1999 00:00:00,86.04
03/22/1999 00:00:00,58.7
03/23/1999 00:00:00,42.83
03/24/1999 00:00:00,34.38
03/25/1999 00:00:00,30.6
03/26/1999 00:00:00,29.77
03/27/1999 00:00:00,28.21
03/28/1999 00:00:00,26.68
03/29/1999 00:00:00,26.65
03/30/1999 00:00:00,96.04
03/31/1999 00:00:00,61.1
04/01/1999 00:00:00,48.49
04/02/1999 00:00:00,40.37
04/03/1999 00:00:00,37.87
04/04/1999 00:00:00,73.44
04/05/1999 00:00:00,54.54
04/06/1999 00:00:00,50.96
04/07/1999 00:00:00,192.6
04/08/1999 00:00:00,121.5
04/09/1999 00:00:00,100.5
04/10/1999 00:00:00,78.24
04/11/1999 00:00:00,72.55
04/12/1999 00:00:00,73.17
04/13/1999 00:00:00,122
04/14/1999 00:00:00,121.8
04/15/1999 00:00:00,154.6
04/16/1999 00:00:00,610.5
04/17/1999 00:00:00,375.5
04/18/1999 00:00:00,289.7
04/19/1999 00:00:00,207.1
04/20/1999 00:00:00,165.2
04/21/1999 00:00:00,146.8
04/22/1999 00:00:00,159.1
04/23/1999 00:00:00,317.6
04/24/1999 00:00:00,244.9
04/25/1999 00:00:00,215
04/26/1999 00:00:00,240.8
04/27/1999 00:00:00,224.9
04/28/1999 00:00:00,461.1
04/29/1999 00:00:00,364.9
04/30/1999 00:00:00,452.5
05/01/1999 00:00:00,484
05/02/1999 00:00:00,480.3
05/03/1999 00:00:00,372.3
05/04/1999 00:00:00,416.7
05/05/1999 00:00:00,307.3
05/06/1999 00:00:00,256
05/07/1999 00:00:00,230.7
05/08/1999 00:00:00,217.1
05/09/1999 00:00:00,208.9
05/10/1999 00:00:00,206.3
05/11/1999 00:00:00,206.6
05/12/1999 00:00:00,205.6
05/13/1999 00:00:00,208.7
05/14/1999 00:00:00,210.5
05/15/1999 00:00:00,216
05/16/1999 00:00:00,264.8
05/17/1999 00:00:00,383
05/18/1999 00:00:00,446.1
05/19/1999 00:00:00,473.8
05/20/1999 00:00:00,418.4
05/21/1999 00:00:00,362.9
05/22/1999 00:00:00,348.7
05/23/1999 00:00:00,346.1
05/24/1999 00:00:00,411.1
05/25/1999 00:00:00,707.6
05/26/1999 00:00:00,573.7
05/27/1999 00:00:00,480.9
05/28/1999 00:00:00,449.5
05/29/1999 00:00:00,443.4
05/30/1999 00:00:00,523.5
05/31/1999 00:00:00,489.5
06/01/1999 00:00:00,475.3
06/02/1999 00:00:00,490.9
06/03/1999 00:00:00,520.8
06/04/1999 00:00:00,552.2
06/05/1999 00:00:00,574.2
06/06/1999 00:00:00,541
06/07/1999 00:00:00,517.6
06/08/1999 00:00:00,547.6
06/09/1999 00:00:00,613.6
06/10/1999 00:00:00,573.4
06/11/1999 00:00:00,549
06/12/1999 00:00:00,569.7
06/13/1999 00:00:00,549
06/14/1999 00:00:00,908.5
06/15/1999 00:00:00,1010
06/16/1999 00:00:00,896.7
06/17/1999 00:00:00,789.4
06/18/1999 00:00:00,786.3
06/19/1999 00:00:00,752.1
06/20/1999 00:00:00,691.4
06/21/1999 00:00:00,648.2
06/22/1999 00:00:00,642.4
06/23/1999 00:00:00,618.3
06/24/1999 00:00:00,619.4
06/25/1999 00:00:00,608.3
06/26/1999 00:00:00,605.1
06/27/1999 00:00:00,613.5
06/28/1999 00:00:00,714.5
06/29/1999 00:00:00,692.4
06/30/1999 00:00:00,690.5
07/01/1999 00:00:00,689.8
07/02/1999 00:00:00,732.7
07/03/1999 00:00:00,714
07/04/1999 00:00:00,664.8
07/05/1999 00:00:00,650.3
07/06/1999 00:00:00,743.2
07/07/1999 00:00:00,822
07/08/1999 00:00:00,737.2
07/09/1999 00:00:00,778.6
07/10/1999 00:00:00,731.9
07/11/1999 00:00:00,689.1
07/12/1999 00:00:00,664
07/13/1999 00:00:00,721
07/14/1999 00:00:00,743.6
07/15/1999 00:00:00,717.9
07/16/1999 00:00:00,858.8
07/17/1999 00:00:00,768.7
07/18/1999 00:00:00,748.8
07/19/1999 00:00:00,697.6
07/20/1999 00:00:00,666
07/21/1999 00:00:00,650.4
07/22/1999 00:00:00,659.1
07/23/1999 00:00:00,711.8
07/24/1999 00:00:00,805.1
07/25/1999 00:00:00,959.8
07/26/1999 00:00:00,811.9
07/27/1999 00:00:00,723.5
07/28/1999 00:00:00,765.4
07/29/1999 00:00:00,1220
07/30/1999 00:00:00,1354
07/31/1999 00:00:00,1149
08/01/1999 00:00:00,924.9
08/02/1999 00:00:00,789.1
08/03/1999 00:00:00,706.1
08/04/1999 00:00:00,656.6
08/05/1999 00:00:00,693.8
08/06/1999 00:00:00,686.3
08/07/1999 00:00:00,742.1
08/08/1999 00:00:00,665.2
08/09/1999 00:00:00,596
08/10/1999 00:00:00,561.5
08/11/1999 00:00:00,534.5
08/12/1999 00:00:00,520.5
08/13/1999 00:00:00,514.5
08/14/1999 00:00:00,508
08/15/1999 00:00:00,504.1
08/16/1999 00:00:00,498.1
08/17/1999 00:00:00,504.8
08/18/1999 00:00:00,531
08/19/1999 00:00:00,681.6
08/20/1999 00:00:00,653.5
08/21/1999 00:00:00,651
08/22/1999 00:00:00,616
08/23/1999 00:00:00,639.7
08/24/1999 00:00:00,595.6
08/25/1999 00:00:00,574.4
08/26/1999 00:00:00,631.7
08/27/1999 00:00:00,636
08/28/1999 00:00:00,642.7
08/29/1999 00:00:00,611.5
08/30/1999 00:00:00,587.9
08/31/1999 00:00:00,589.2
09/01/1999 00:00:00,617.7
09/02/1999 00:00:00,611
09/03/1999 00:00:00,742.5
09/04/1999 00:00:00,821.2
09/05/1999 00:00:00,761.9
09/06/1999 00:00:00,691.8
09/07/1999 00:00:00,655.5
09/08/1999 00:00:00,634.5
09/09/1999 00:00:00,597.3
09/10/1999 00:00:00,758.6
09/11/1999 00:00:00,725.9
09/12/1999 00:00:00,717.2
09/13/1999 00:00:00,666.7
09/14/1999 00:00:00,732.2
09/15/1999 00:00:00,1060
09/16/1999 00:00:00,1152
09/17/1999 00:00:00,958.7
09/18/1999 00:00:00,892.8
09/19/1999 00:00:00,2288
09/20/1999 00:00:00,1707
09/21/1999 00:00:00,1329
09/22/1999 00:00:00,1072
09/23/1999 00:00:00,913.3
09/24/1999 00:00:00,814.3
09/25/1999 00:00:00,905.9
09/26/1999 00:00:00,808.2
09/27/1999 00:00:00,803.5
09/28/1999 00:00:00,1119
09/29/1999 00:00:00,1095
09/30/1999 00:00:00,1074
10/01/1999 00:00:00,1119
10/02/1999 00:00:00,1281
10/03/1999 00:00:00,1191
10/04/1999 00:00:00,1040
10/05/1999 00:00:00,986.9
10/06/1999 00:00:00,995.2
10/07/1999 00:00:00,949
10/08/1999 00:00:00,894.8
10/09/1999 00:00:00,890.1
10/10/1999 00:00:00,993.8
10/11/1999 00:00:00,923.8
10/12/1999 00:00:00,965.6
10/13/1999 00:00:00,1025
10/14/1999 00:00:00,933.7
10/15/1999 00:00:00,930.9
10/16/1999 00:00:00,888.5
10/17/1999 00:00:00,860.1
10/18/1999 00:00:00,847.6
10/19/1999 00:00:00,838.1
10/20/1999 00:00:00,823.2
10/21/1999 00:00:00,812.8
10/22/1999 00:00:00,1070
10/23/1999 00:00:00,950
10/24/1999 00:00:00,925.1
10/25/1999 00:00:00,1157
10/26/1999 00:00:00,1255
10/27/1999 00:00:00,1190
10/28/1999 00:00:00,1084
10/29/1999 00:00:00,986
10/30/1999 00:00:00,926.3
10/31/1999 00:00:00,909.2
11/01/1999 00:00:00,878.4
11/02/1999 00:00:00,857.1
11/03/1999 00:00:00,844.2
11/04/1999 00:00:00,996.3
11/05/1999 00:00:00,1106
11/06/1999 00:00:00,1144
11/07/1999 00:00:00,1085
11/08/1999 00:00:00,1124
11/09/1999 00:00:00,1059
11/10/1999 00:00:00,1027
11/11/1999 00:00:00,931.1
11/12/1999 00:00:00,946.8
11/13/1999 00:00:00,975.4
11/14/1999 00:00:00,1055
11/15/1999 00:00:00,1583
11/16/1999 00:00:00,1268
11/17/1999 00:00:00,1091
11/18/1999 00:00:00,991.3
11/19/1999 00:00:00,940.8
11/20/1999 00:00:00,1240
11/21/1999 00:00:00,1111
11/22/1999 00:00:00,1001
11/23/1999 00:00:00,953.7
11/24/1999 00:00:00,917.7
11/25/1999 00:00:00,885.8
11/26/1999 00:00:00,859.5
11/27/1999 00:00:00,852.4
11/28/1999 00:00:00,852.6
11/29/1999 00:00:00,850.1
11/30/1999 00:00:00,829.8
12/01/1999 00:00:00,820.6
12/02/1999 00:00:00,811.6
12/03/1999 00:00:00,806.9
12/04/1999 00:00:00,822.2
12/05/1999 00:00:00,822.3
12/06/1999 00:00:00,802
12/07/1999 00:00:00,792
12/08/1999 00:00:00,770.5
12/09/1999 00:00:00,762.9
12/10/1999 00:00:00,753.6
12/11/1999 00:00:00,730.7
12/12/1999 00:00:00,735
12/13/1999 00:00:00,723.5
12/14/1999 00:00:00,728.2
12/15/1999 00:00:00,738
12/16/1999 00:00:00,695.6
12/17/1999 00:00:00,681
12/18/1999 00:00:00,664.5
12/19/1999 00:00:00,654.3
12/20/1999 00:00:00,645.9
12/21/1999 00:00:00,635.6
12/22/1999 00:00:00,625.7
12/23/1999 00:00:00,622.9
12/24/1999 00:00:00,650.6
12/25/1999 00:00:00,624.5
12/26/1999 00:00:00,598.3
12/27/1999 00:00:00,565.3
12/28/1999 00:00:00,548.7
12/29/1999 00:00:00,533.3
12/30/1999 00:00:00,513.8
12/31/1999 00:00:00,495.4
01/01/2000 00:00:00,494.3
01/02/2000 00:00:00,463.7
01/03/2000 00:00:00,451.2
01/04/2000 00:00:00,442.8
01/05/2000 00:00:00,400.4
01/06/2000 00:00:00,376.9
01/07/2000 00:00:00,366.9
01/08/2000 00:00:00,323.6
01/09/2000 00:00:00,286.6
01/10/2000 00:00:00,273.5
01/11/2000 00:00:00,268.5
01/12/2000 00:00:00,278.9
01/13/2000 00:00:00,274.1
01/14/2000 00:00:00,277.2
01/15/2000 00:00:00,276.6
01/16/2000 00:00:00,260.7
01/17/2000 00:00:00,254
01/18/2000 00:00:00,260.7
01/19/2000 00:00:00,267.1
01/20/2000 00:00:00,257.6
01/21/2000 00:00:00,236
01/22/2000 00:00:00,237.5
01/23/2000 00:00:00,238.8
01/24/2000 00:00:00,237
01/25/2000 00:00:00,216.4
01/26/2000 00:00:00,201.9
01/27/2000 00:00:00,153.9
01/28/2000 00:00:00,151.3
01/29/2000 00:00:00,158
01/30/2000 00:00:00,162.9
01/31/2000 00:00:00,154.7
02/01/2000 00:00:00,137.4
02/02/2000 00:00:00,122.6
02/03/2000 00:00:00,127.2
02/04/2000 00:00:00,123.1
02/05/2000 00:00:00,121.7
02/06/2000 00:00:00,130.1
02/07/2000 00:00:00,115.8
02/08/2000 00:00:00,101.9
02/09/2000 00:00:00,91.22
02/10/2000 00:00:00,89.06
02/11/2000 00:00:00,89.87
02/12/2000 00:00:00,387.5
02/13/2000 00:00:00,495.8
02/14/2000 00:00:00,425.7
02/15/2000 00:00:00,425.4
02/16/2000 00:00:00,268.3
02/17/2000 00:00:00,194.5
02/18/2000 00:00:00,145.4
02/19/2000 00:00:00,134.9
02/20/2000 00:00:00,126.4
02/21/2000 00:00:00,120.9
02/22/2000 00:00:00,112.9
02/23/2000 00:00:00,116.5
02/24/2000 00:00:00,106.7
02/25/2000 00:00:00,96.29
02/26/2000 00:00:00,87.9
02/27/2000 00:00:00,95.5
02/28/2000 00:00:00,96.62
02/29/2000 00:00:00,92.01
03/01/2000 00:00:00,82.25
03/02/2000 00:00:00,88.84
03/03/2000 00:00:00,143
03/04/2000 00:00:00,124.6
03/05/2000 00:00:00,118.1
03/06/2000 00:00:00,114.9
03/07/2000 00:00:00,118.1
03/08/2000 00:00:00,105.2
03/09/2000 00:00:00,107.3
03/10/2000 00:00:00,102.9
03/11/2000 00:00:00,106.8
03/12/2000 00:00:00,108.8
03/13/2000 00:00:00,212.7
03/14/2000 00:00:00,181.3
03/15/2000 00:00:00,162.5
03/16/2000 00:00:00,148.2
03/17/2000 00:00:00,142.4
03/18/2000 00:00:00,140.9
03/19/2000 00:00:00,139.3
03/20/2000 00:00:00,137.9
03/21/2000 00:00:00,127.8
03/22/2000 00:00:00,125.7
03/23/2000 00:00:00,125.4
03/24/2000 00:00:00,117.2
03/25/2000 00:00:00,106
03/26/2000 00:00:00,111.3
03/27/2000 00:00:00,108.3
03/28/2000 00:00:00,105
03/29/2000 00:00:00,109
03/30/2000 00:00:00,110.6
03/31/2000 00:00:00,112.7
04/01/2000 00:00:00,200.1
04/02/2000 00:00:00,197.9
04/03/2000 00:00:00,274.4
04/04/2000 00:00:00,260.3
04/05/2000 00:00:00,234.5
04/06/2000 00:00:00,217.3
04/07/2000 00:00:00,199
04/08/2000 00:00:00,210
04/09/2000 00:00:00,214.4
04/10/2000 00:00:00,271.9
04/11/2000 00:00:00,439.7
04/12/2000 00:00:00,341
04/13/2000 00:00:00,291.9
04/14/2000 00:00:00,272.6
04/15/2000 00:00:00,264.1
04/16/2000 00:00:00,262.4
04/17/2000 00:00:00,260.8
04/18/2000 00:00:00,259.9
04/19/2000 00:00:00,264.3
04/20/2000 00:00:00,277.1
04/21/2000 00:00:00,271.7
04/22/2000 00:00:00,280.8
04/23/2000 00:00:00,280.7
04/24/2000 00:00:00,279.7
04/25/2000 00:00:00,275.1
04/26/2000 00:00:00,276.3
04/27/2000 00:00:00,276
04/28/2000 00:00:00,294.7
04/29/2000 00:00:00,305.8
04/30/2000 00:00:00,300.5
05/01/2000 00:00:00,306.7
05/02/2000 00:00:00,305.5
05/03/2000 00:00:00,308.3
05/04/2000 00:00:00,327.1
05/05/2000 00:00:00,319.9
05/06/2000 00:00:00,318.2
05/07/2000 00:00:00,332.2
